country,iso3,indicator_code,indicator_name,year,value,unit,obs_status,decimal
Kiribati,KIR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
Kiribati,KIR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.86,,,1
Kiribati,KIR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
"Korea, Dem. People's Rep.",PRK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
"Korea, Dem. People's Rep.",PRK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,12.8,,,1
"Korea, Dem. People's Rep.",PRK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
"Korea, Dem. People's Rep.",PRK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
"Korea, Dem. People's Rep.",PRK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
"Korea, Rep.",KOR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,12.43,,,1
"Korea, Rep.",KOR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,12.43,,,1
"Korea, Rep.",KOR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,12.26,,,1
"Korea, Rep.",KOR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,11.97,,,1
"Korea, Rep.",KOR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,11.62,,,1
Kosovo,XKX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
Kosovo,XKX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
Kosovo,XKX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
Kosovo,XKX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
Kosovo,XKX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
Kuwait,KWT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,2.0,,,1
Kuwait,KWT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,2.01,,,1
Kuwait,KWT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,2.05,,,1
Kuwait,KWT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,2.08,,,1
Kuwait,KWT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,2.18,,,1
Kyrgyz Republic,KGZ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,4.09,,,1
Kyrgyz Republic,KGZ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,4.2,,,1
Kyrgyz Republic,KGZ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,4.33,,,1
Kyrgyz Republic,KGZ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,4.45,,,1
Kyrgyz Republic,KGZ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,4.48,,,1
Lao PDR,LAO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,1.68,,,1
Lao PDR,LAO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.46,,,1
Lao PDR,LAO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,1.58,,,1
Lao PDR,LAO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.21,,,1
Lao PDR,LAO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.15,,,1
Latvia,LVA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,5.42,,,1
Latvia,LVA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,5.49,,,1
Latvia,LVA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,5.57,,,1
Latvia,LVA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,5.72,,,1
Latvia,LVA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,5.69,,,1
Lebanon,LBN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,2.73,,,1
Lebanon,LBN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,2.73,,,1
Lebanon,LBN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,2.73,,,1
Lebanon,LBN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,2.73,,,1
Lebanon,LBN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,3.37,,,1
Lesotho,LSO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
Lesotho,LSO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
Lesotho,LSO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
Lesotho,LSO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
Lesotho,LSO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
Liberia,LBR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
Liberia,LBR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.64,,,1
Liberia,LBR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
Liberia,LBR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,0.63,,,1
Liberia,LBR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
Libya,LBY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,3.2,,,1
Libya,LBY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,3.2,,,1
Libya,LBY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,3.2,,,1
Libya,LBY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,3.7,,,1
Libya,LBY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,3.7,,,1
Liechtenstein,LIE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
Liechtenstein,LIE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
Liechtenstein,LIE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
Liechtenstein,LIE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
Liechtenstein,LIE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
Lithuania,LTU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,6.34,,,1
Lithuania,LTU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,6.43,,,1
Lithuania,LTU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,6.56,,,1
Lithuania,LTU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,6.69,,,1
Lithuania,LTU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,6.96,,,1
Luxembourg,LUX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,4.26,,,1
Luxembourg,LUX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,4.51,,,1
Luxembourg,LUX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,4.66,,,1
Luxembourg,LUX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,4.81,,,1
Luxembourg,LUX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,4.96,,,1
"Macao SAR, China",MAC,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
"Macao SAR, China",MAC,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
"Macao SAR, China",MAC,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
"Macao SAR, China",MAC,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
"Macao SAR, China",MAC,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
Madagascar,MDG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
Madagascar,MDG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
Madagascar,MDG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
Madagascar,MDG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
Madagascar,MDG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
Malawi,MWI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
Malawi,MWI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
Malawi,MWI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
Malawi,MWI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
Malawi,MWI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
Malaysia,MYS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,1.9,,,1
Malaysia,MYS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.9,,,1
Malaysia,MYS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,1.89,,,1
Malaysia,MYS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.88,,,1
Malaysia,MYS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.86,,,1
Maldives,MDV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,6.36,,,1
Maldives,MDV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,4.95,,,1
Maldives,MDV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,4.94,,,1
Maldives,MDV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,4.94,,,1
Maldives,MDV,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,4.95,,,1
Mali,MLI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
Mali,MLI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,0.25,,,1
Mali,MLI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,0.22,,,1
Mali,MLI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,0.23,,,1
Mali,MLI,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,0.25,,,1
Malta,MLT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,4.1,,,1
Malta,MLT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,4.31,,,1
Malta,MLT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,4.49,,,1
Malta,MLT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,4.67,,,1
Malta,MLT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,4.59,,,1
Marshall Islands,MHL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
Marshall Islands,MHL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
Marshall Islands,MHL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
Marshall Islands,MHL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
Marshall Islands,MHL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
Mauritania,MRT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
Mauritania,MRT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
Mauritania,MRT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
Mauritania,MRT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
Mauritania,MRT,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
Mauritius,MUS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,3.66,,,1
Mauritius,MUS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,3.56,,,1
Mauritius,MUS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,3.52,,,1
Mauritius,MUS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,3.51,,,1
Mauritius,MUS,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,3.47,,,1
Mexico,MEX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,0.96,,,1
Mexico,MEX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,0.98,,,1
Mexico,MEX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,0.99,,,1
Mexico,MEX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.0,,,1
Mexico,MEX,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.0,,,1
"Micronesia, Fed. Sts.",FSM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
"Micronesia, Fed. Sts.",FSM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
"Micronesia, Fed. Sts.",FSM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
"Micronesia, Fed. Sts.",FSM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
"Micronesia, Fed. Sts.",FSM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
Moldova,MDA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,5.8,,,1
Moldova,MDA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,5.75,,,1
Moldova,MDA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,5.76,,,1
Moldova,MDA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,5.81,,,1
Moldova,MDA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,5.72,,,1
Monaco,MCO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
Monaco,MCO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
Monaco,MCO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
Monaco,MCO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
Monaco,MCO,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
Mongolia,MNG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,7.94,,,1
Mongolia,MNG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,7.86,,,1
Mongolia,MNG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,7.7,,,1
Mongolia,MNG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,7.55,,,1
Mongolia,MNG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,7.3,,,1
Montenegro,MNE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,3.92,,,1
Montenegro,MNE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,3.95,,,1
Montenegro,MNE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,3.88,,,1
Montenegro,MNE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,3.92,,,1
Montenegro,MNE,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,3.89,,,1
Morocco,MAR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,0.7,,,1
Morocco,MAR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,0.71,,,1
Morocco,MAR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,0.72,,,1
Morocco,MAR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
Morocco,MAR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
Mozambique,MOZ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,0.72,,,1
Mozambique,MOZ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,0.77,,,1
Mozambique,MOZ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,0.77,,,1
Mozambique,MOZ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,0.79,,,1
Mozambique,MOZ,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,0.78,,,1
Myanmar,MMR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,1.05,,,1
Myanmar,MMR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.06,,,1
Myanmar,MMR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,1.06,,,1
Myanmar,MMR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.07,,,1
Myanmar,MMR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.07,,,1
Namibia,NAM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
Namibia,NAM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
Namibia,NAM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
Namibia,NAM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
Namibia,NAM,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
Nauru,NRU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
Nauru,NRU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
Nauru,NRU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
Nauru,NRU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
Nauru,NRU,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
Nepal,NPL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,0.29,,,1
Nepal,NPL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,0.29,,,1
Nepal,NPL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,0.29,,,1
Nepal,NPL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,0.28,,,1
Nepal,NPL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,0.25,,,1
Netherlands,NLD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,2.99,,,1
Netherlands,NLD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,3.15,,,1
Netherlands,NLD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,3.24,,,1
Netherlands,NLD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,3.38,,,1
Netherlands,NLD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,3.46,,,1
New Caledonia,NCL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
New Caledonia,NCL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
New Caledonia,NCL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
New Caledonia,NCL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
New Caledonia,NCL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
New Zealand,NZL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,2.54,,,1
New Zealand,NZL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,2.59,,,1
New Zealand,NZL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,2.7,,,1
New Zealand,NZL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,2.72,,,1
New Zealand,NZL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,2.7,,,1
Nicaragua,NIC,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,0.98,,,1
Nicaragua,NIC,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,0.95,,,1
Nicaragua,NIC,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,0.92,,,1
Nicaragua,NIC,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,0.91,,,1
Nicaragua,NIC,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,0.92,,,1
Niger,NER,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,0.29,,,1
Niger,NER,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,0.24,,,1
Niger,NER,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,0.18,,,1
Niger,NER,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,0.3,,,1
Niger,NER,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,0.26,,,1
Nigeria,NGA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
Nigeria,NGA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
Nigeria,NGA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
Nigeria,NGA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
Nigeria,NGA,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
North Macedonia,MKD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,4.67,,,1
North Macedonia,MKD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,4.56,,,1
North Macedonia,MKD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,4.57,,,1
North Macedonia,MKD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,4.62,,,1
North Macedonia,MKD,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,4.59,,,1
Northern Mariana Islands,MNP,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
Northern Mariana Islands,MNP,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
Northern Mariana Islands,MNP,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
Northern Mariana Islands,MNP,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
Northern Mariana Islands,MNP,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
Norway,NOR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,3.48,,,1
Norway,NOR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,3.52,,,1
Norway,NOR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,3.6,,,1
Norway,NOR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,3.68,,,1
Norway,NOR,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,3.76,,,1
Oman,OMN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,1.1,,,1
Oman,OMN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.09,,,1
Oman,OMN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,1.11,,,1
Oman,OMN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.15,,,1
Oman,OMN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.19,,,1
Pakistan,PAK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,0.5,,,1
Pakistan,PAK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,0.5,,,1
Pakistan,PAK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,0.5,,,1
Pakistan,PAK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,0.49,,,1
Pakistan,PAK,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,0.46,,,1
Palau,PLW,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,,,,1
Palau,PLW,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
Palau,PLW,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
Palau,PLW,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
Palau,PLW,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
Panama,PAN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,1.94,,,1
Panama,PAN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.96,,,1
Panama,PAN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,2.15,,,1
Panama,PAN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,2.06,,,1
Panama,PAN,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,2.09,,,1
Papua New Guinea,PNG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,0.17,,,1
Papua New Guinea,PNG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,,,,1
Papua New Guinea,PNG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,,,,1
Papua New Guinea,PNG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,,,,1
Papua New Guinea,PNG,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,,,,1
Paraguay,PRY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,0.91,,,1
Paraguay,PRY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,0.9,,,1
Paraguay,PRY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,0.89,,,1
Paraguay,PRY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,0.89,,,1
Paraguay,PRY,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,0.85,,,1
Peru,PER,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,1.6,,,1
Peru,PER,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,1.61,,,1
Peru,PER,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,1.63,,,1
Peru,PER,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.64,,,1
Peru,PER,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2015,1.6,,,1
Philippines,PHL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2019,0.98,,,1
Philippines,PHL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2018,0.94,,,1
Philippines,PHL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2017,0.98,,,1
Philippines,PHL,SH.MED.BEDS.ZS,"Hospital beds (per 1,000 people)",2016,1.03,,,1
