country,iso3,indicator_code,indicator_name,year,value,variable
Malawi,MWI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.91101837,domestic_gov_health_expenditure_gdp
Malawi,MWI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.89914215,domestic_gov_health_expenditure_gdp
Malaysia,MYS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.00959897,domestic_gov_health_expenditure_gdp
Malaysia,MYS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.92697287,domestic_gov_health_expenditure_gdp
Malaysia,MYS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.92218649,domestic_gov_health_expenditure_gdp
Malaysia,MYS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.88870478,domestic_gov_health_expenditure_gdp
Malaysia,MYS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.03347373,domestic_gov_health_expenditure_gdp
Maldives,MDV,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,5.87739515,domestic_gov_health_expenditure_gdp
Maldives,MDV,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,5.63719177,domestic_gov_health_expenditure_gdp
Maldives,MDV,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,6.51826191,domestic_gov_health_expenditure_gdp
Maldives,MDV,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,7.37399292,domestic_gov_health_expenditure_gdp
Maldives,MDV,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,6.23556709,domestic_gov_health_expenditure_gdp
Mali,MLI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.1192745,domestic_gov_health_expenditure_gdp
Mali,MLI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.15118647,domestic_gov_health_expenditure_gdp
Mali,MLI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.17751467,domestic_gov_health_expenditure_gdp
Mali,MLI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.20876825,domestic_gov_health_expenditure_gdp
Mali,MLI,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.91927379,domestic_gov_health_expenditure_gdp
Malta,MLT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,5.55893612,domestic_gov_health_expenditure_gdp
Malta,MLT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,5.1497612,domestic_gov_health_expenditure_gdp
Malta,MLT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,5.22904444,domestic_gov_health_expenditure_gdp
Malta,MLT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,5.48300409,domestic_gov_health_expenditure_gdp
Malta,MLT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,5.29361916,domestic_gov_health_expenditure_gdp
Marshall Islands,MHL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,6.66548347,domestic_gov_health_expenditure_gdp
Marshall Islands,MHL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,6.50871277,domestic_gov_health_expenditure_gdp
Marshall Islands,MHL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.88437748,domestic_gov_health_expenditure_gdp
Marshall Islands,MHL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,6.47250175,domestic_gov_health_expenditure_gdp
Marshall Islands,MHL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,6.02202177,domestic_gov_health_expenditure_gdp
Mauritania,MRT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.10124004,domestic_gov_health_expenditure_gdp
Mauritania,MRT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.91096455,domestic_gov_health_expenditure_gdp
Mauritania,MRT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.23123157,domestic_gov_health_expenditure_gdp
Mauritania,MRT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.19934916,domestic_gov_health_expenditure_gdp
Mauritania,MRT,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.41883922,domestic_gov_health_expenditure_gdp
Mauritius,MUS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.50442028,domestic_gov_health_expenditure_gdp
Mauritius,MUS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.48200822,domestic_gov_health_expenditure_gdp
Mauritius,MUS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.47479272,domestic_gov_health_expenditure_gdp
Mauritius,MUS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.44510746,domestic_gov_health_expenditure_gdp
Mauritius,MUS,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.31317115,domestic_gov_health_expenditure_gdp
Mexico,MEX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.60652828,domestic_gov_health_expenditure_gdp
Mexico,MEX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.59963799,domestic_gov_health_expenditure_gdp
Mexico,MEX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.68433452,domestic_gov_health_expenditure_gdp
Mexico,MEX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.76140785,domestic_gov_health_expenditure_gdp
Mexico,MEX,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.88534904,domestic_gov_health_expenditure_gdp
"Micronesia, Fed. Sts.",FSM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.74894965,domestic_gov_health_expenditure_gdp
"Micronesia, Fed. Sts.",FSM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.40767145,domestic_gov_health_expenditure_gdp
"Micronesia, Fed. Sts.",FSM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.53164423,domestic_gov_health_expenditure_gdp
"Micronesia, Fed. Sts.",FSM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.00609899,domestic_gov_health_expenditure_gdp
"Micronesia, Fed. Sts.",FSM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.89359462,domestic_gov_health_expenditure_gdp
Moldova,MDA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.87679625,domestic_gov_health_expenditure_gdp
Moldova,MDA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.79154086,domestic_gov_health_expenditure_gdp
Moldova,MDA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.60770988,domestic_gov_health_expenditure_gdp
Moldova,MDA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.7185328,domestic_gov_health_expenditure_gdp
Moldova,MDA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.87085724,domestic_gov_health_expenditure_gdp
Monaco,MCO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,3.3414309,domestic_gov_health_expenditure_gdp
Monaco,MCO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.51253462,domestic_gov_health_expenditure_gdp
Monaco,MCO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,3.61485219,domestic_gov_health_expenditure_gdp
Monaco,MCO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,3.57075405,domestic_gov_health_expenditure_gdp
Monaco,MCO,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,3.48859453,domestic_gov_health_expenditure_gdp
Mongolia,MNG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.11976218,domestic_gov_health_expenditure_gdp
Mongolia,MNG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,2.09529591,domestic_gov_health_expenditure_gdp
Mongolia,MNG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,2.2598424,domestic_gov_health_expenditure_gdp
Mongolia,MNG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.56394386,domestic_gov_health_expenditure_gdp
Mongolia,MNG,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,2.4089644,domestic_gov_health_expenditure_gdp
Montenegro,MNE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,5.06746101,domestic_gov_health_expenditure_gdp
Montenegro,MNE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,4.96868992,domestic_gov_health_expenditure_gdp
Montenegro,MNE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.58153057,domestic_gov_health_expenditure_gdp
Montenegro,MNE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,5.18993425,domestic_gov_health_expenditure_gdp
Montenegro,MNE,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,5.39562225,domestic_gov_health_expenditure_gdp
Morocco,MAR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.02342105,domestic_gov_health_expenditure_gdp
Morocco,MAR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.9875257,domestic_gov_health_expenditure_gdp
Morocco,MAR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.98112547,domestic_gov_health_expenditure_gdp
Morocco,MAR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,2.00518847,domestic_gov_health_expenditure_gdp
Morocco,MAR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.98215687,domestic_gov_health_expenditure_gdp
Mozambique,MOZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.8260498,domestic_gov_health_expenditure_gdp
Mozambique,MOZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.7863487,domestic_gov_health_expenditure_gdp
Mozambique,MOZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.73677838,domestic_gov_health_expenditure_gdp
Mozambique,MOZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.7231313,domestic_gov_health_expenditure_gdp
Mozambique,MOZ,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.78662503,domestic_gov_health_expenditure_gdp
Myanmar,MMR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.60877246,domestic_gov_health_expenditure_gdp
Myanmar,MMR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.67250752,domestic_gov_health_expenditure_gdp
Myanmar,MMR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,0.6941902,domestic_gov_health_expenditure_gdp
Myanmar,MMR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,0.66600835,domestic_gov_health_expenditure_gdp
Myanmar,MMR,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.1429708,domestic_gov_health_expenditure_gdp
Namibia,NAM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,5.26885462,domestic_gov_health_expenditure_gdp
Namibia,NAM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,5.16180658,domestic_gov_health_expenditure_gdp
Namibia,NAM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,5.34107399,domestic_gov_health_expenditure_gdp
Namibia,NAM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,5.76428509,domestic_gov_health_expenditure_gdp
Namibia,NAM,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,5.39398766,domestic_gov_health_expenditure_gdp
Nauru,NRU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,10.3461647,domestic_gov_health_expenditure_gdp
Nauru,NRU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,9.77889729,domestic_gov_health_expenditure_gdp
Nauru,NRU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,8.42948341,domestic_gov_health_expenditure_gdp
Nauru,NRU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,9.87076759,domestic_gov_health_expenditure_gdp
Nauru,NRU,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,8.4357338,domestic_gov_health_expenditure_gdp
Nepal,NPL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,1.10283434,domestic_gov_health_expenditure_gdp
Nepal,NPL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.06721246,domestic_gov_health_expenditure_gdp
Nepal,NPL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.06542635,domestic_gov_health_expenditure_gdp
Nepal,NPL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.00771654,domestic_gov_health_expenditure_gdp
Nepal,NPL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.90927744,domestic_gov_health_expenditure_gdp
Netherlands,NLD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,6.55726242,domestic_gov_health_expenditure_gdp
Netherlands,NLD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,6.47488213,domestic_gov_health_expenditure_gdp
Netherlands,NLD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,6.39186192,domestic_gov_health_expenditure_gdp
Netherlands,NLD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,6.5336895,domestic_gov_health_expenditure_gdp
Netherlands,NLD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,6.72993183,domestic_gov_health_expenditure_gdp
New Caledonia,NCL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,,domestic_gov_health_expenditure_gdp
New Caledonia,NCL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,,domestic_gov_health_expenditure_gdp
New Caledonia,NCL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,,domestic_gov_health_expenditure_gdp
New Caledonia,NCL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,,domestic_gov_health_expenditure_gdp
New Caledonia,NCL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,,domestic_gov_health_expenditure_gdp
New Zealand,NZL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,6.2196641,domestic_gov_health_expenditure_gdp
New Zealand,NZL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,6.23302364,domestic_gov_health_expenditure_gdp
New Zealand,NZL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,6.40669823,domestic_gov_health_expenditure_gdp
New Zealand,NZL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,6.4102993,domestic_gov_health_expenditure_gdp
New Zealand,NZL,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,6.57789135,domestic_gov_health_expenditure_gdp
Nicaragua,NIC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,5.2335391,domestic_gov_health_expenditure_gdp
Nicaragua,NIC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,5.17776585,domestic_gov_health_expenditure_gdp
Nicaragua,NIC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,4.85718918,domestic_gov_health_expenditure_gdp
Nicaragua,NIC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,4.65122414,domestic_gov_health_expenditure_gdp
Nicaragua,NIC,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,4.46586037,domestic_gov_health_expenditure_gdp
Niger,NER,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,2.02236509,domestic_gov_health_expenditure_gdp
Niger,NER,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,1.76657593,domestic_gov_health_expenditure_gdp
Niger,NER,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,1.88514483,domestic_gov_health_expenditure_gdp
Niger,NER,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,1.10086405,domestic_gov_health_expenditure_gdp
Niger,NER,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,1.11163116,domestic_gov_health_expenditure_gdp
Nigeria,NGA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,0.46980387,domestic_gov_health_expenditure_gdp
Nigeria,NGA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,0.49754828,domestic_gov_health_expenditure_gdp
Nigeria,NGA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2017,0.53266305,domestic_gov_health_expenditure_gdp
Nigeria,NGA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2016,0.47496933,domestic_gov_health_expenditure_gdp
Nigeria,NGA,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2015,0.58907843,domestic_gov_health_expenditure_gdp
North Macedonia,MKD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2019,4.25745583,domestic_gov_health_expenditure_gdp
North Macedonia,MKD,SH.XPD.GHED.GD.ZS,Domestic general government health expenditure (% of GDP),2018,3.75730491,domestic_gov_health_expenditure_gdp
