country,iso3,indicator_code,indicator_name,year,value,variable
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",MNA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,48.3654595914956,air_pollution_pm25
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",MNA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,51.782618938572,air_pollution_pm25
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",MNA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,53.2102621908258,air_pollution_pm25
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",TMN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,45.9552723501623,air_pollution_pm25
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",TMN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,50.3720311978687,air_pollution_pm25
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",TMN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,48.5135885247852,air_pollution_pm25
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",TMN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,51.9543574577219,air_pollution_pm25
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",TMN,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,53.3641867173599,air_pollution_pm25
Middle income,MIC,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,39.6520858549232,air_pollution_pm25
Middle income,MIC,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,43.4145945585241,air_pollution_pm25
Middle income,MIC,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,44.4516696948918,air_pollution_pm25
Middle income,MIC,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,47.8768281646654,air_pollution_pm25
Middle income,MIC,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,49.0920199097626,air_pollution_pm25
North America,NAC,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,7.07896959072821,air_pollution_pm25
North America,NAC,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,7.74789633616792,air_pollution_pm25
North America,NAC,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,7.71537801487198,air_pollution_pm25
North America,NAC,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,7.30805263494774,air_pollution_pm25
North America,NAC,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,8.08318973903406,air_pollution_pm25
Not classified,,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,,air_pollution_pm25
Not classified,,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,,air_pollution_pm25
Not classified,,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,,air_pollution_pm25
Not classified,,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,,air_pollution_pm25
Not classified,,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,,air_pollution_pm25
OECD members,OED,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,12.2974212282563,air_pollution_pm25
OECD members,OED,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,13.0757295843327,air_pollution_pm25
OECD members,OED,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,13.2169830118644,air_pollution_pm25
OECD members,OED,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,13.1674367904382,air_pollution_pm25
OECD members,OED,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,13.8881671718144,air_pollution_pm25
Other small states,OSS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,17.74381796293,air_pollution_pm25
Other small states,OSS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,18.2395328707061,air_pollution_pm25
Other small states,OSS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,18.6715070500379,air_pollution_pm25
Other small states,OSS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,18.5839861042619,air_pollution_pm25
Other small states,OSS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,19.6115523816312,air_pollution_pm25
Pacific island small states,PSS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,13.2360653228674,air_pollution_pm25
Pacific island small states,PSS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,13.1563320501503,air_pollution_pm25
Pacific island small states,PSS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,12.5113266643808,air_pollution_pm25
Pacific island small states,PSS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,12.5800998210283,air_pollution_pm25
Pacific island small states,PSS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,12.3695082529369,air_pollution_pm25
Post-demographic dividend,PST,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,10.9758221754856,air_pollution_pm25
Post-demographic dividend,PST,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,11.6803160111327,air_pollution_pm25
Post-demographic dividend,PST,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,11.6030414541345,air_pollution_pm25
Post-demographic dividend,PST,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,11.4183427703348,air_pollution_pm25
Post-demographic dividend,PST,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,12.223838361995,air_pollution_pm25
Pre-demographic dividend,PRE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,38.9439660966704,air_pollution_pm25
Pre-demographic dividend,PRE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,42.3933399914638,air_pollution_pm25
Pre-demographic dividend,PRE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,44.1113378923346,air_pollution_pm25
Pre-demographic dividend,PRE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,46.5479892674458,air_pollution_pm25
Pre-demographic dividend,PRE,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,50.9041075965194,air_pollution_pm25
Small states,SST,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,18.7666844518979,air_pollution_pm25
Small states,SST,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,19.0124959643295,air_pollution_pm25
Small states,SST,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,19.1524631727984,air_pollution_pm25
Small states,SST,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,19.1512628948974,air_pollution_pm25
Small states,SST,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,19.9313126639008,air_pollution_pm25
South Asia,SAS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,58.2935425668225,air_pollution_pm25
South Asia,SAS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,66.4887236040748,air_pollution_pm25
South Asia,SAS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,65.6394173638382,air_pollution_pm25
South Asia,SAS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,73.6717257879879,air_pollution_pm25
South Asia,SAS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,71.9555511289278,air_pollution_pm25
South Asia (IDA & IBRD),TSA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,58.2935425668224,air_pollution_pm25
South Asia (IDA & IBRD),TSA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,66.4887236040748,air_pollution_pm25
South Asia (IDA & IBRD),TSA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,65.6394173638382,air_pollution_pm25
South Asia (IDA & IBRD),TSA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,73.6717257879879,air_pollution_pm25
South Asia (IDA & IBRD),TSA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,71.9555511289278,air_pollution_pm25
Sub-Saharan Africa,SSF,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,36.2221384584107,air_pollution_pm25
Sub-Saharan Africa,SSF,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,39.0944691727479,air_pollution_pm25
Sub-Saharan Africa,SSF,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,40.7846217866119,air_pollution_pm25
Sub-Saharan Africa,SSF,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,42.7530014483733,air_pollution_pm25
Sub-Saharan Africa,SSF,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,46.5544222062187,air_pollution_pm25
Sub-Saharan Africa (excluding high income),SSA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,37.0767047127315,air_pollution_pm25
Sub-Saharan Africa (excluding high income),SSA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,40.0951770367791,air_pollution_pm25
Sub-Saharan Africa (excluding high income),SSA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,41.9589535225616,air_pollution_pm25
Sub-Saharan Africa (excluding high income),SSA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,44.0903480367729,air_pollution_pm25
Sub-Saharan Africa (excluding high income),SSA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,48.2618368644143,air_pollution_pm25
Sub-Saharan Africa (IDA & IBRD countries),TSS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,36.2221384584107,air_pollution_pm25
Sub-Saharan Africa (IDA & IBRD countries),TSS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,39.0944691727479,air_pollution_pm25
Sub-Saharan Africa (IDA & IBRD countries),TSS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,40.7846217866119,air_pollution_pm25
Sub-Saharan Africa (IDA & IBRD countries),TSS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,42.7530014483733,air_pollution_pm25
Sub-Saharan Africa (IDA & IBRD countries),TSS,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,46.5544222062187,air_pollution_pm25
Upper middle income,,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,29.133306073931,air_pollution_pm25
Upper middle income,,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,30.8217364826887,air_pollution_pm25
Upper middle income,,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,33.3950580976345,air_pollution_pm25
Upper middle income,,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,34.5104069350176,air_pollution_pm25
Upper middle income,,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,36.7164565239054,air_pollution_pm25
World,WLD,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,34.4926075995231,air_pollution_pm25
World,WLD,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,37.6338719238109,air_pollution_pm25
World,WLD,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,38.3856772409041,air_pollution_pm25
World,WLD,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,40.9705092247096,air_pollution_pm25
World,WLD,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,42.1556505072571,air_pollution_pm25
Afghanistan,AFG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,58.3308722306744,air_pollution_pm25
Afghanistan,AFG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,67.2271774798558,air_pollution_pm25
Afghanistan,AFG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,65.8623470043896,air_pollution_pm25
Afghanistan,AFG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,72.7659101386992,air_pollution_pm25
Afghanistan,AFG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,73.4908176326415,air_pollution_pm25
Albania,ALB,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,15.70470712234,air_pollution_pm25
Albania,ALB,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,19.0461862321065,air_pollution_pm25
Albania,ALB,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,18.5552438171978,air_pollution_pm25
Albania,ALB,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,17.602163992984,air_pollution_pm25
Albania,ALB,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,19.121557306579,air_pollution_pm25
Algeria,DZA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,24.3886086444981,air_pollution_pm25
Algeria,DZA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,24.9335900639775,air_pollution_pm25
Algeria,DZA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,24.7521457818965,air_pollution_pm25
Algeria,DZA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,25.5531525527547,air_pollution_pm25
Algeria,DZA,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,25.6188658260447,air_pollution_pm25
American Samoa,ASM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,6.72853173807719,air_pollution_pm25
American Samoa,ASM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,6.98174556652016,air_pollution_pm25
American Samoa,ASM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,6.92339918062073,air_pollution_pm25
American Samoa,ASM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,6.92969282658657,air_pollution_pm25
American Samoa,ASM,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,6.34587688465646,air_pollution_pm25
Andorra,AND,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,9.01087465277866,air_pollution_pm25
Andorra,AND,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,9.89580638748632,air_pollution_pm25
Andorra,AND,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,10.0219190390452,air_pollution_pm25
Andorra,AND,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,10.1068248002358,air_pollution_pm25
Andorra,AND,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,11.1088936507291,air_pollution_pm25
Angola,AGO,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,24.5988113283925,air_pollution_pm25
Angola,AGO,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,24.2650153621146,air_pollution_pm25
Angola,AGO,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,23.9591508117097,air_pollution_pm25
Angola,AGO,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,25.1807008149163,air_pollution_pm25
Angola,AGO,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,25.0021502571501,air_pollution_pm25
Antigua and Barbuda,ATG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,19.0584631585727,air_pollution_pm25
Antigua and Barbuda,ATG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2018,18.9233007168875,air_pollution_pm25
Antigua and Barbuda,ATG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2017,19.0159494088973,air_pollution_pm25
Antigua and Barbuda,ATG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2016,19.9208792974299,air_pollution_pm25
Antigua and Barbuda,ATG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2015,19.7963197860936,air_pollution_pm25
Argentina,ARG,EN.ATM.PM25.MC.M3,"PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",2019,14.3996238920365,air_pollution_pm25
