country,iso3,indicator_code,indicator_name,year,value,variable
Qatar,QAT,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,191.046477025274,out_of_pocket_expenditure_per_capita_ppp
Qatar,QAT,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,191.445526326587,out_of_pocket_expenditure_per_capita_ppp
Romania,ROU,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,361.105821113377,out_of_pocket_expenditure_per_capita_ppp
Romania,ROU,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,316.495155466065,out_of_pocket_expenditure_per_capita_ppp
Romania,ROU,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,285.626594481753,out_of_pocket_expenditure_per_capita_ppp
Romania,ROU,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,251.308255855768,out_of_pocket_expenditure_per_capita_ppp
Romania,ROU,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,226.910594795466,out_of_pocket_expenditure_per_capita_ppp
Russian Federation,RUS,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,643.478133149952,out_of_pocket_expenditure_per_capita_ppp
Russian Federation,RUS,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,592.933679723813,out_of_pocket_expenditure_per_capita_ppp
Russian Federation,RUS,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,565.122502728151,out_of_pocket_expenditure_per_capita_ppp
Russian Federation,RUS,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,519.882541421276,out_of_pocket_expenditure_per_capita_ppp
Russian Federation,RUS,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,496.687109803949,out_of_pocket_expenditure_per_capita_ppp
Rwanda,RWA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,11.5711785994067,out_of_pocket_expenditure_per_capita_ppp
Rwanda,RWA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,13.3454147537628,out_of_pocket_expenditure_per_capita_ppp
Rwanda,RWA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,14.863279394401,out_of_pocket_expenditure_per_capita_ppp
Rwanda,RWA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,14.7530836005034,out_of_pocket_expenditure_per_capita_ppp
Rwanda,RWA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,14.4265082481028,out_of_pocket_expenditure_per_capita_ppp
Samoa,WSM,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,41.8274406516689,out_of_pocket_expenditure_per_capita_ppp
Samoa,WSM,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,39.1525949913952,out_of_pocket_expenditure_per_capita_ppp
Samoa,WSM,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,38.9642024323179,out_of_pocket_expenditure_per_capita_ppp
Samoa,WSM,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,39.1187824565939,out_of_pocket_expenditure_per_capita_ppp
Samoa,WSM,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,36.1750639092294,out_of_pocket_expenditure_per_capita_ppp
San Marino,SMR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,525.823927702986,out_of_pocket_expenditure_per_capita_ppp
San Marino,SMR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,500.991025829196,out_of_pocket_expenditure_per_capita_ppp
San Marino,SMR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,528.049517384335,out_of_pocket_expenditure_per_capita_ppp
San Marino,SMR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,535.343613936688,out_of_pocket_expenditure_per_capita_ppp
San Marino,SMR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,543.841169043342,out_of_pocket_expenditure_per_capita_ppp
Sao Tome and Principe,STP,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,43.3548677233988,out_of_pocket_expenditure_per_capita_ppp
Sao Tome and Principe,STP,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,36.8971044269036,out_of_pocket_expenditure_per_capita_ppp
Sao Tome and Principe,STP,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,37.8585922719431,out_of_pocket_expenditure_per_capita_ppp
Sao Tome and Principe,STP,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,34.8511006862807,out_of_pocket_expenditure_per_capita_ppp
Sao Tome and Principe,STP,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,33.0175878250151,out_of_pocket_expenditure_per_capita_ppp
Saudi Arabia,SAU,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,345.636556531327,out_of_pocket_expenditure_per_capita_ppp
Saudi Arabia,SAU,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,478.747738462724,out_of_pocket_expenditure_per_capita_ppp
Saudi Arabia,SAU,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,445.441070146394,out_of_pocket_expenditure_per_capita_ppp
Saudi Arabia,SAU,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,438.556490294236,out_of_pocket_expenditure_per_capita_ppp
Saudi Arabia,SAU,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,436.706279424223,out_of_pocket_expenditure_per_capita_ppp
Senegal,SEN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,79.9387955084149,out_of_pocket_expenditure_per_capita_ppp
Senegal,SEN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,72.4088462546048,out_of_pocket_expenditure_per_capita_ppp
Senegal,SEN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,65.8457768650508,out_of_pocket_expenditure_per_capita_ppp
Senegal,SEN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,67.4988908447897,out_of_pocket_expenditure_per_capita_ppp
Senegal,SEN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,66.6426419890743,out_of_pocket_expenditure_per_capita_ppp
Serbia,SRB,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,630.201400290999,out_of_pocket_expenditure_per_capita_ppp
Serbia,SRB,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,577.561588389414,out_of_pocket_expenditure_per_capita_ppp
Serbia,SRB,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,553.39838038393,out_of_pocket_expenditure_per_capita_ppp
Serbia,SRB,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,541.270646652828,out_of_pocket_expenditure_per_capita_ppp
Serbia,SRB,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,532.718538426277,out_of_pocket_expenditure_per_capita_ppp
Seychelles,SYC,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,317.281529679601,out_of_pocket_expenditure_per_capita_ppp
Seychelles,SYC,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,312.460309378126,out_of_pocket_expenditure_per_capita_ppp
Seychelles,SYC,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,287.966446435619,out_of_pocket_expenditure_per_capita_ppp
Seychelles,SYC,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,296.280601139651,out_of_pocket_expenditure_per_capita_ppp
Seychelles,SYC,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,245.214189980404,out_of_pocket_expenditure_per_capita_ppp
Sierra Leone,SLE,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,81.5953880801441,out_of_pocket_expenditure_per_capita_ppp
Sierra Leone,SLE,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,85.3393439338858,out_of_pocket_expenditure_per_capita_ppp
Sierra Leone,SLE,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,82.8872540815815,out_of_pocket_expenditure_per_capita_ppp
Sierra Leone,SLE,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,114.870999937278,out_of_pocket_expenditure_per_capita_ppp
Sierra Leone,SLE,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,112.212897567925,out_of_pocket_expenditure_per_capita_ppp
Singapore,SGP,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,1325.97133241625,out_of_pocket_expenditure_per_capita_ppp
Singapore,SGP,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,1232.93580201118,out_of_pocket_expenditure_per_capita_ppp
Singapore,SGP,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,1340.30909135029,out_of_pocket_expenditure_per_capita_ppp
Singapore,SGP,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,1291.34420949234,out_of_pocket_expenditure_per_capita_ppp
Singapore,SGP,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,1207.65487653739,out_of_pocket_expenditure_per_capita_ppp
Sint Maarten (Dutch part),SXM,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,,out_of_pocket_expenditure_per_capita_ppp
Sint Maarten (Dutch part),SXM,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,,out_of_pocket_expenditure_per_capita_ppp
Sint Maarten (Dutch part),SXM,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,,out_of_pocket_expenditure_per_capita_ppp
Sint Maarten (Dutch part),SXM,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,,out_of_pocket_expenditure_per_capita_ppp
Sint Maarten (Dutch part),SXM,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,,out_of_pocket_expenditure_per_capita_ppp
Slovak Republic,SVK,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,450.315125782765,out_of_pocket_expenditure_per_capita_ppp
Slovak Republic,SVK,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,395.672299142551,out_of_pocket_expenditure_per_capita_ppp
Slovak Republic,SVK,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,381.391744373408,out_of_pocket_expenditure_per_capita_ppp
Slovak Republic,SVK,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,377.5733849594,out_of_pocket_expenditure_per_capita_ppp
Slovak Republic,SVK,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,375.099233507532,out_of_pocket_expenditure_per_capita_ppp
Slovenia,SVN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,424.770831073692,out_of_pocket_expenditure_per_capita_ppp
Slovenia,SVN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,387.797434294776,out_of_pocket_expenditure_per_capita_ppp
Slovenia,SVN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,368.290908934249,out_of_pocket_expenditure_per_capita_ppp
Slovenia,SVN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,344.849005609301,out_of_pocket_expenditure_per_capita_ppp
Slovenia,SVN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,336.144643922802,out_of_pocket_expenditure_per_capita_ppp
Solomon Islands,SLB,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,3.99999864595623,out_of_pocket_expenditure_per_capita_ppp
Solomon Islands,SLB,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,3.48250968129274,out_of_pocket_expenditure_per_capita_ppp
Solomon Islands,SLB,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,3.21586158760162,out_of_pocket_expenditure_per_capita_ppp
Solomon Islands,SLB,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,3.2710468878786,out_of_pocket_expenditure_per_capita_ppp
Solomon Islands,SLB,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,3.23685850998432,out_of_pocket_expenditure_per_capita_ppp
"Somalia, Fed. Rep.",SOM,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,16.248684897211,out_of_pocket_expenditure_per_capita_ppp
"Somalia, Fed. Rep.",SOM,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,17.0590956860032,out_of_pocket_expenditure_per_capita_ppp
"Somalia, Fed. Rep.",SOM,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,16.7647338363705,out_of_pocket_expenditure_per_capita_ppp
"Somalia, Fed. Rep.",SOM,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,16.8642957576392,out_of_pocket_expenditure_per_capita_ppp
"Somalia, Fed. Rep.",SOM,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,15.9450078076462,out_of_pocket_expenditure_per_capita_ppp
South Africa,ZAF,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,63.2590118080718,out_of_pocket_expenditure_per_capita_ppp
South Africa,ZAF,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,63.0696777062773,out_of_pocket_expenditure_per_capita_ppp
South Africa,ZAF,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,63.9436772762549,out_of_pocket_expenditure_per_capita_ppp
South Africa,ZAF,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,63.1955499488882,out_of_pocket_expenditure_per_capita_ppp
South Africa,ZAF,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,61.8904092628001,out_of_pocket_expenditure_per_capita_ppp
South Sudan,SSD,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,28.6121621979973,out_of_pocket_expenditure_per_capita_ppp
South Sudan,SSD,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,18.9818487748316,out_of_pocket_expenditure_per_capita_ppp
South Sudan,SSD,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,16.4551004530196,out_of_pocket_expenditure_per_capita_ppp
South Sudan,SSD,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,,out_of_pocket_expenditure_per_capita_ppp
South Sudan,SSD,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,,out_of_pocket_expenditure_per_capita_ppp
Spain,ESP,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,972.021588594507,out_of_pocket_expenditure_per_capita_ppp
Spain,ESP,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,900.978436719319,out_of_pocket_expenditure_per_capita_ppp
Spain,ESP,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,866.910394701054,out_of_pocket_expenditure_per_capita_ppp
Spain,ESP,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,734.010689098915,out_of_pocket_expenditure_per_capita_ppp
Spain,ESP,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,771.827616233441,out_of_pocket_expenditure_per_capita_ppp
Sri Lanka,LKA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,225.114016731734,out_of_pocket_expenditure_per_capita_ppp
Sri Lanka,LKA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,235.418450231057,out_of_pocket_expenditure_per_capita_ppp
Sri Lanka,LKA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,216.873798863037,out_of_pocket_expenditure_per_capita_ppp
Sri Lanka,LKA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,229.563061747655,out_of_pocket_expenditure_per_capita_ppp
Sri Lanka,LKA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,212.627194158421,out_of_pocket_expenditure_per_capita_ppp
St. Kitts and Nevis,KNA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,781.188895488452,out_of_pocket_expenditure_per_capita_ppp
St. Kitts and Nevis,KNA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,744.256982079808,out_of_pocket_expenditure_per_capita_ppp
St. Kitts and Nevis,KNA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,833.629671606281,out_of_pocket_expenditure_per_capita_ppp
St. Kitts and Nevis,KNA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,841.425087965944,out_of_pocket_expenditure_per_capita_ppp
St. Kitts and Nevis,KNA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,786.369319056339,out_of_pocket_expenditure_per_capita_ppp
St. Lucia,LCA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,335.779395187512,out_of_pocket_expenditure_per_capita_ppp
St. Lucia,LCA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,335.935002747883,out_of_pocket_expenditure_per_capita_ppp
St. Lucia,LCA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,331.457581888546,out_of_pocket_expenditure_per_capita_ppp
St. Lucia,LCA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,313.643576395792,out_of_pocket_expenditure_per_capita_ppp
St. Lucia,LCA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,315.948571172728,out_of_pocket_expenditure_per_capita_ppp
St. Martin (French part),MAF,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,,out_of_pocket_expenditure_per_capita_ppp
St. Martin (French part),MAF,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,,out_of_pocket_expenditure_per_capita_ppp
St. Martin (French part),MAF,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,,out_of_pocket_expenditure_per_capita_ppp
St. Martin (French part),MAF,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,,out_of_pocket_expenditure_per_capita_ppp
St. Martin (French part),MAF,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,,out_of_pocket_expenditure_per_capita_ppp
St. Vincent and the Grenadines,VCT,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,183.41318033131,out_of_pocket_expenditure_per_capita_ppp
St. Vincent and the Grenadines,VCT,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,191.287799527842,out_of_pocket_expenditure_per_capita_ppp
St. Vincent and the Grenadines,VCT,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,182.8747591779,out_of_pocket_expenditure_per_capita_ppp
St. Vincent and the Grenadines,VCT,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,182.165316221305,out_of_pocket_expenditure_per_capita_ppp
St. Vincent and the Grenadines,VCT,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,170.904621426369,out_of_pocket_expenditure_per_capita_ppp
Sudan,SDN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,125.148835366476,out_of_pocket_expenditure_per_capita_ppp
Sudan,SDN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,129.876614947578,out_of_pocket_expenditure_per_capita_ppp
Sudan,SDN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,186.63830070241,out_of_pocket_expenditure_per_capita_ppp
Sudan,SDN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,210.452397917316,out_of_pocket_expenditure_per_capita_ppp
Sudan,SDN,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,192.3944410538,out_of_pocket_expenditure_per_capita_ppp
Suriname,SUR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,257.038148176394,out_of_pocket_expenditure_per_capita_ppp
Suriname,SUR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,220.259528583401,out_of_pocket_expenditure_per_capita_ppp
Suriname,SUR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,246.673750972179,out_of_pocket_expenditure_per_capita_ppp
Suriname,SUR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,189.286621000613,out_of_pocket_expenditure_per_capita_ppp
Suriname,SUR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,211.380299460057,out_of_pocket_expenditure_per_capita_ppp
Sweden,SWE,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,872.699135890663,out_of_pocket_expenditure_per_capita_ppp
Sweden,SWE,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,842.364080497555,out_of_pocket_expenditure_per_capita_ppp
Sweden,SWE,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,807.248538686372,out_of_pocket_expenditure_per_capita_ppp
Sweden,SWE,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,812.229042883702,out_of_pocket_expenditure_per_capita_ppp
Sweden,SWE,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,805.830413825291,out_of_pocket_expenditure_per_capita_ppp
Switzerland,CHE,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,1844.19470778256,out_of_pocket_expenditure_per_capita_ppp
Switzerland,CHE,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,1737.16632347814,out_of_pocket_expenditure_per_capita_ppp
Switzerland,CHE,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,1671.93818433325,out_of_pocket_expenditure_per_capita_ppp
Switzerland,CHE,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,1604.66963874892,out_of_pocket_expenditure_per_capita_ppp
Switzerland,CHE,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,1579.96674051349,out_of_pocket_expenditure_per_capita_ppp
Syrian Arab Republic,SYR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,61.5977810232776,out_of_pocket_expenditure_per_capita_ppp
Syrian Arab Republic,SYR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,61.3992520745631,out_of_pocket_expenditure_per_capita_ppp
Syrian Arab Republic,SYR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,57.7117895348821,out_of_pocket_expenditure_per_capita_ppp
Syrian Arab Republic,SYR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,63.1833005928777,out_of_pocket_expenditure_per_capita_ppp
Syrian Arab Republic,SYR,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,60.9093452028354,out_of_pocket_expenditure_per_capita_ppp
Tajikistan,TJK,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,171.211615673079,out_of_pocket_expenditure_per_capita_ppp
Tajikistan,TJK,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,147.281287487448,out_of_pocket_expenditure_per_capita_ppp
Tajikistan,TJK,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,130.589170655128,out_of_pocket_expenditure_per_capita_ppp
Tajikistan,TJK,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2016,133.922869137052,out_of_pocket_expenditure_per_capita_ppp
Tajikistan,TJK,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2015,122.117478289517,out_of_pocket_expenditure_per_capita_ppp
Tanzania,TZA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2019,24.4643122796464,out_of_pocket_expenditure_per_capita_ppp
Tanzania,TZA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2018,22.8815421375236,out_of_pocket_expenditure_per_capita_ppp
Tanzania,TZA,SH.XPD.OOPC.PP.CD,"Out-of-pocket expenditure per capita, PPP (current international $)",2017,20.8019775641373,out_of_pocket_expenditure_per_capita_ppp
